ExpCode,ROI,nVertices,LabelSize,SubjCode,Resp,Conditions,Target
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.386701835053308,face_top,3
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.759020724333823,face_bottom,4
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,-0.374869002361915,word_intact,5
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.687117209658027,word_exchange,6
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.279681157353999,word_top,7
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.733267687261105,word_bottom,8
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.500012844518226,face_intact,1
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.620021709640111,face_exchange,2
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.834217073329325,face_top,3
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,1.36319291924259,face_bottom,4
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.679599048303706,word_intact,5
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.2910555872534,word_exchange,6
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.613314149402348,word_top,7
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,1.04449794354982,word_bottom,8
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.512071294410686,face_intact,1
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.456944293916292,face_exchange,2
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.447886631757553,face_top,3
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.500919503525698,face_bottom,4
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.212739139928349,word_intact,5
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.319231048442556,word_exchange,6
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.757685530132481,word_top,7
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.520340098866395,word_bottom,8
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.982238072236734,face_intact,1
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,1.07550943230412,face_exchange,2
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.639692285397489,face_top,3
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.91122131595122,face_bottom,4
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.411767064992871,word_intact,5
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.226689880181636,word_exchange,6
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.503522027017815,word_top,7
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,1.03668386489153,word_bottom,8
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,1.30336019942271,face_intact,1
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.750294826874909,face_exchange,2
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.82833798943154,face_top,3
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.859442242155118,face_bottom,4
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.711452753150037,word_intact,5
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,1.1168838675533,word_exchange,6
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.634783992385824,word_top,7
1,roi.rh.f20.f-vs-o.label,28,20.84,faceword06_self,0.435528623206275,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.30936684619899,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.3626728145274,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.672800772553867,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.09786798922426,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.00749814941082,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.05951131904579,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.09865036988428,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.902165521260189,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.882766014946949,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.15407554980155,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.02320268677811,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.650794892364344,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.30693829557656,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.22885004556535,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.619209133701035,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.91299264095015,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.23988538976435,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.990941442270844,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.10942218196072,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.34056925794879,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.959577519761692,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.654373569960665,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.909731072485042,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.14530218443732,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.17508641306473,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.21295608092433,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.36818550471925,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.43019013559324,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.25056204443061,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.90270464628449,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.28253361572633,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.0505377610017,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.53832177550572,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.14708916124199,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.09922752926713,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.949295881735768,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.643427942196191,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.0034181335865,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.961955166219369,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.00451446437965,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.49950903592348,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.26351839612914,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.79451293445638,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.6020457693363,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.34642730370979,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.13850613705986,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.29635225770028,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.44194497335095,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.989924229675165,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.747507623282929,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.810050050878604,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.948818368434845,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.00340320782372,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.56348336438405,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.21953679705747,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.678337477692643,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.31093482107288,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.2543203282251,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.584929186740065,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.811070842764583,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.15819739900737,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.03657637859452,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.07700212596936,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.915869194244885,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,2.02850462154121,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.05285281187895,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.90352196579308,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.78837343541976,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.36876823125488,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.731920864023066,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.51508593902437,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.637876834342656,word_bottom,8
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.63202449764408,face_intact,1
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.34866967552301,face_exchange,2
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.612279043269708,face_top,3
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,1.13223975565811,face_bottom,4
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.648976578842849,word_intact,5
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.782128606598986,word_exchange,6
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.566331411155103,word_top,7
1,roi.rh.f20.f-vs-o.label,184,134.87,faceword07_self,0.386243452562865,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.37864396744408,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.5841647158749,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.45250197689118,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.60988712614425,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.67590442787165,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.156407311367879,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.14811411140616,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.593762624097448,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.02769528296165,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,2.1121766575656,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.526083333894885,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.20646831740842,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.44355322134855,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-1.26120630621833,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-1.57517377146902,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.475242037505611,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.20390287051779,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.370077889446994,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.199682404096315,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.0671893329947393,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.487204223501946,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.183865540786637,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.150883686665797,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.256561824076299,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.758303195195889,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.3458247879958,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.481392082869355,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.455873535592949,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.950997238988286,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.154464043967891,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.29069613792063,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.33241904570557,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.266301875252689,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.757139479834014,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.10357496127406,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.6092912028849,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.148671813511965,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.927861682346612,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.135368445867169,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.37107591610569,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.417155825067312,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.684462586866279,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.0538403432573894,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.760761518484138,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.64445722409246,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.42844165791662,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-1.50203908459268,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.46949646388921,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.894963983634342,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.153388659499364,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.330648197066306,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.26376522765576,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.237113691833954,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.10324472282654,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.53128397796727,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.637306805122758,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.665756566463836,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.420185933858118,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.553218055659615,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.566028538673399,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.49003053023685,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.996800702297583,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.900417772299213,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.124639978769262,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.6582695324743,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.217924777646435,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.514936124029966,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.37817946530866,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.815658643817858,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.348772266543314,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.0974191062665997,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.0903532368280795,word_bottom,8
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,0.81668862623361,face_intact,1
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.24667746503074,face_exchange,2
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.07636086861164,face_top,3
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.08710390430318,face_bottom,4
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.364823804601939,word_intact,5
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,1.0163529694317,word_exchange,6
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-0.679266422750456,word_top,7
1,roi.rh.f20.f-vs-o.label,488,357.68,faceword08_self,-1.11532906438867,word_bottom,8
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.976158966087886,face_intact,1
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.29496703057001,face_exchange,2
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.29324047934123,face_top,3
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.27353465558138,face_bottom,4
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.787060962682257,word_intact,5
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.0045291626697,word_exchange,6
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.655879780908955,word_top,7
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.904966896779245,word_bottom,8
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.714924296142791,face_intact,1
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.02394303550786,face_exchange,2
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.05452565856727,face_top,3
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.853631640282921,face_bottom,4
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.13730319998961,word_intact,5
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.789080815240076,word_exchange,6
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.13574000798274,word_top,7
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.781913030284548,word_bottom,8
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.62729060760882,face_intact,1
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.49534575307293,face_exchange,2
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.978000545948232,face_top,3
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.38027230927816,face_bottom,4
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.17657803792047,word_intact,5
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.968472697910329,word_exchange,6
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.906570207024093,word_top,7
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.897973230629369,word_bottom,8
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.18247673102257,face_intact,1
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.12396807429221,face_exchange,2
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.29784661052275,face_top,3
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.830968170909858,face_bottom,4
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.60927999932658,word_intact,5
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.20366624687657,word_exchange,6
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.13039468444341,word_top,7
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.948866129992114,word_bottom,8
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.05565886276158,face_intact,1
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.74965430930024,face_exchange,2
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.848292112218977,face_top,3
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.301133147975893,face_bottom,4
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.480016456521038,word_intact,5
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.646338429796223,word_exchange,6
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.385875178154363,word_top,7
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.621875300311201,word_bottom,8
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.50181452376442,face_intact,1
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.872676709424143,face_exchange,2
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.991595571500251,face_top,3
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.874322267816751,face_bottom,4
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.03371791820804,word_intact,5
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.13580716759939,word_exchange,6
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.24569135446966,word_top,7
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.849972189629235,word_bottom,8
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.46910085808278,face_intact,1
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.10745635653854,face_exchange,2
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.960379739146447,face_top,3
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.49961453561679,face_bottom,4
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,1.52897549625985,word_intact,5
1,roi.rh.f20.f-vs-o.label,448,295.58,faceword09_self,0.378318323062168,word_exchange,6
